/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_493.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_493.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_493.jpg,-0.5620894,1,0,30.18561
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_570.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_570.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_570.jpg,-0.3290077,1,0,30.19945
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_650.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_650.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_650.jpg,-0.09079242,1,0,30.19019
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_729.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_729.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_729.jpg,0,1,0,30.18505
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_810.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_810.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_810.jpg,0,1,0,30.18457
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_890.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_890.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_890.jpg,0.2,1,0,30.11263
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_00_972.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_00_972.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_00_972.jpg,0.4,1,0,30.04071
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_057.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_057.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_057.jpg,0.6000001,1,0,30.0893
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_133.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_133.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_133.jpg,0.5129821,1,0,30.18063
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_212.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_212.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_212.jpg,0.273816,1,0,30.18795
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_293.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_293.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_293.jpg,0.03240609,1,0,30.11841
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_369.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_369.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_369.jpg,0,1,0,30.11383
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_447.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_447.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_447.jpg,0,1,0,30.15788
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_523.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_523.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_523.jpg,0,1,0,30.21866
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_598.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_598.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_598.jpg,0,1,0,30.19016
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_674.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_674.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_674.jpg,0,1,0,30.19311
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_747.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_747.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_747.jpg,0,1,0,30.19187
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_818.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_818.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_818.jpg,0,1,0,30.19117
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_893.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_893.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_893.jpg,-0.15,1,0,30.19026
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_01_969.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_01_969.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_01_969.jpg,-0.35,1,0,30.16272
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_045.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_045.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_045.jpg,-0.3086822,1,0,30.17779
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_121.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_121.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_121.jpg,-0.08289921,1,0,30.19243
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_194.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_194.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_194.jpg,0,1,0,30.18952
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_267.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_267.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_267.jpg,0,1,0,30.18984
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_342.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_342.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_342.jpg,-0.05,1,0,30.1907
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_415.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_415.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_415.jpg,-0.25,1,0,30.1764
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_487.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_487.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_487.jpg,-0.4,1,0,30.15878
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_560.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_560.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_560.jpg,-0.437307,1,0,30.16654
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_633.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_633.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_633.jpg,-0.2177163,1,0,30.19283
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_707.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_707.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_707.jpg,0,1,0,30.18588
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_781.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_781.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_781.jpg,0,1,0,30.18939
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_852.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_852.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_852.jpg,0,1,0,30.19016
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_920.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_920.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_920.jpg,0,1,0,30.19027
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_02_989.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_02_989.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_02_989.jpg,0,1,0,30.19012
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_056.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_056.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_056.jpg,0,1,0,30.19038
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_123.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_123.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_123.jpg,0,1,0,30.19025
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_193.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_193.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_193.jpg,0,1,0,30.19009
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_265.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_265.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_265.jpg,0.15,1,0,30.18435
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_338.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_338.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_338.jpg,0,1,0,30.19038
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_413.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_413.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_413.jpg,0,1,0,30.19014
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_493.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_493.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_493.jpg,0,1,0,30.19065
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_569.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_569.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_569.jpg,0,1,0,30.19027
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_645.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_645.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_645.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_719.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_719.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_719.jpg,0,1,0,30.19037
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_792.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_792.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_792.jpg,0,1,0,30.19026
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_872.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_872.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_872.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_03_947.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_03_947.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_03_947.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_022.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_022.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_022.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_091.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_091.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_091.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_158.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_158.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_158.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_227.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_227.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_227.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_295.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_295.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_295.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_379.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_379.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_379.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_462.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_462.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_462.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_546.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_546.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_546.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_629.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_629.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_629.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_714.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_714.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_714.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_795.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_795.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_795.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_876.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_876.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_876.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_04_958.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_04_958.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_04_958.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_040.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_040.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_040.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_115.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_115.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_115.jpg,0,1,0,30.19031
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_188.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_188.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_188.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_260.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_260.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_260.jpg,0,1,0,30.1903
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_329.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_329.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_329.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_399.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_399.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_399.jpg,0,1,0,30.19032
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_472.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_472.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_472.jpg,0,1,0,30.19029
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_545.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_545.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_545.jpg,0,1,0,30.19047
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_617.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_617.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_617.jpg,0,1,0,30.19041
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_690.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_690.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_690.jpg,0,1,0,30.18993
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_757.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_757.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_757.jpg,0,1,0,30.19069
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_824.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_824.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_824.jpg,0,1,0,30.19062
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_892.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_892.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_892.jpg,0,1,0,30.18973
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_05_975.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_05_975.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_05_975.jpg,0,1,0,30.19001
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_058.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_058.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_058.jpg,0,1,0,30.19001
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_138.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_138.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_138.jpg,-0.2,1,0,30.17987
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_220.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_220.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_220.jpg,0,1,0,30.18968
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_288.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_288.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_288.jpg,0,1,0,30.18961
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_357.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_357.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_357.jpg,0,1,0,30.19014
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_427.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_427.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_427.jpg,0,1,0,30.19016
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_497.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_497.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_497.jpg,0,1,0,30.19036
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_578.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_578.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_578.jpg,0,1,0,30.19028
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_652.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_652.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_652.jpg,0,1,0,30.19022
/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/center_2018_03_11_23_24_06_725.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/left_2018_03_11_23_24_06_725.jpg,/Users/wajid/CarND-Behavioral-Cloning-P3/IMG/right_2018_03_11_23_24_06_725.jpg,0,1,0,30.19022
